P1_STATE,LIT101.Pv,FIT101.Pv,MV101.Status,P101.Status,P102.Status,P2_STATE,FIT201.Pv,AIT201.Pv,AIT202.Pv,AIT203.Pv,MV201.Status,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P207.Status,P208.Status,LS201.Alarm,LS202.Alarm,LSL203.Alarm,LSLL203.Alarm,P3_STATE,AIT301.Pv,AIT302.Pv,AIT303.Pv,LIT301.Pv,FIT301.Pv,DPIT301.Pv,MV301.Status,MV302.Status,MV303.Status,MV304.Status,P301.Status,P302.Status,PSH301.Alarm,DPSH301.Alarm,P4_STATE,LIT401.Pv,FIT401.Pv,AIT401.Pv,AIT402.Pv,P401.Status,P402.Status,P403.Status,P404.Status,UV401.Status,LS401.Alarm,P5_STATE,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,PIT501.Pv,PIT502.Pv,PIT503.Pv,P501.Status,P502.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,PSH501.Alarm,PSL501.Alarm,P6_STATE,FIT601.Pv,P601.Status,P602.Status,P603.Status,LSH601.Alarm,LSL601.Alarm,LSH602.Alarm,LSL602.Alarm,LSH603.Alarm,LSL603.Alarm,Timestamp_GMT8,y
-1.1332719193210634,0.6913749090018203,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7822111314093502,-0.33835321727538736,-0.10881219158095565,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.23417676660199124,0.9079614677263615,-0.012080753648062763,-1.3284870244626283,0.4855713200077488,0.48046447088646094,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8747036801546448,0.8170760422700887,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518500765688008,-0.026529642133061873,0.78169420393909,0.0,-0.17685934177182744,0.8448905545971819,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:32,0
-1.1332719193210634,0.69282802728547,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7855187398680374,-0.33835321727538736,-0.09810370166081445,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.23417676660199124,0.9079614677263615,-0.012080753648062763,-1.3284870244626283,0.4855713200077488,0.4768550964417909,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8747036801546448,0.8170760422700887,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518500765688008,0.6464855246563449,0.78169420393909,0.0,-0.17685934177182744,0.8448905545971819,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:33,0
-1.1332719193210634,0.6957330303058396,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.78722940979049,-0.33835321727538736,-0.08350370093564986,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.23417676660199124,0.9079614677263615,-0.012080753648062763,-1.3284870244626283,0.4840004792384137,0.4768550964417909,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8793012436679895,0.8170760422700887,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518500765688008,1.239797624498099,0.78169420393909,0.0,-0.24932331826225154,0.8448905545971819,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:34,0
-1.1332719193210634,0.69282802728547,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7879136937792296,-0.33835321727538736,-0.07863703402726166,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.23417676660199124,0.9079614677263615,-0.012080753648062763,-1.3284870244626283,0.4840004792384137,0.4738471434640267,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8694486117287537,0.8170760422700887,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518500765688008,0.7527514411729676,0.11266689203320948,0.0,-0.2976472109915849,0.8448905545971819,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:35,0
-1.1332719193210634,0.690407006403122,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7879136937792296,-0.33835321727538736,-0.07863703402726166,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.23417676660199124,0.9079614677263615,-0.012080753648062763,-1.3284870244626283,0.4840004792384137,0.4738471434640267,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8681349343030057,0.8170760422700887,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518500765688008,0.6641963955183072,0.11266689203320948,0.0,-0.2976472109915849,0.8448905545971819,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:36,0
-1.1332719193210634,0.690407006403122,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7879136937792296,-0.33835321727538736,-0.06500915153598327,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.23417676660199124,0.9079614677263615,-0.012080753648062763,-1.318666767392324,0.4840004792384137,0.48046447088646094,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8615665130101805,0.24145666248908373,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760320915895415,-0.6021384759055571,0.11266689203320948,0.0,-0.2976472109915849,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:37,0
-1.1332719193210634,0.6923444768888728,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7879136937792296,-0.33835321727538736,-0.06013944675811646,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.23417676660199124,0.9079614677263615,-0.012080753648062763,-1.3169335246426497,0.4840004792384137,0.48046447088646094,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8595963214303746,0.24145666248908373,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760320915895415,-1.3105753844188885,-1.2253804159612667,0.0,-0.17685934177182744,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:38,0
-1.1332719193210634,0.6923444768888728,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.785176477725478,-0.33835321727538736,-0.05137823117522626,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.2222137228376059,0.9079614677263615,-0.012080753648062763,-1.3105797098048029,0.4869675971797078,0.48046447088646094,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8504002207272396,-0.29822461179831333,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300497818492115,-2.0987077550871693,-1.8944004120498479,0.0,-0.10438933421831786,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:39,0
-1.1332719193210634,0.6908913586052231,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7849483741626992,-0.33835321727538736,-0.04456428992958707,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.16239598862721852,0.9079614677263615,-0.012080753648062763,-1.3105797098048029,0.4869675971797078,0.48046447088646094,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8458025718036809,-0.29822461179831333,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3892760225191507,-2.0987077550871693,-1.8944004120498479,0.0,-0.10438933421831786,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:40,0
-1.1332719193210634,0.6884705597613234,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7849483741626992,-0.34841047863118374,-0.03969762302119887,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.15641116080591205,0.9079614677263615,-0.012080753648062763,-1.3048021378239114,0.4869675971797078,0.48046447088646094,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8451454939422072,-1.0897114439422597,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4973366941927622,-1.0449150868684478,-1.8944004120498479,0.0,0.052632031012439774,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:41,0
-1.1332719193210634,0.686049242827713,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7849483741626992,-0.35846797539139713,-0.03677823045006168,0.11791497855789085,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.15641116080591205,0.9079614677263615,-0.012080753648062763,-1.3048021378239114,0.4869675971797078,0.48046447088646094,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8438330122594618,-1.0897114439422597,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4973366941927622,-0.2744804515111144,-1.8944004120498479,0.0,0.07678907713837045,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:42,0
-1.1332719193210634,0.685081352564484,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7860888919765948,-0.35846797539139713,-0.02120307362153228,0.12212084281858276,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.1474420042511307,0.9079614677263615,-0.012080753648062763,-1.3048021378239114,0.4878403879187009,0.48046447088646094,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8398921849667322,-1.0897114439422597,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95705862697907,1.6648599078750614,-1.8944004120498479,0.0,0.19757845412391603,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:43,0
-1.1332719193210634,0.6836282342808343,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7860888919765948,-0.35846797539139713,-0.02120307362153228,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.12650678546582134,0.9079614677263615,-0.012080753648062763,-1.3048021378239114,0.4878403879187009,0.4858787674543645,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8431760027261576,-1.0897114439422597,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139284385020822,1.6648599078750614,-0.5563499687051006,0.0,0.19757845412391603,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:44,0
-1.1332719193210634,0.680239125767749,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7860888919765948,-0.33835321727538736,-0.02120307362153228,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.12650678546582134,0.9079614677263615,-0.012080753648062763,-1.3048021378239114,0.4878403879187009,0.4955040478545627,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8398921849667322,-0.909815812753084,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139284385020822,0.5136526105019533,0.6478879054645054,0.0,0.19757845412391603,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:45,0
-1.1332719193210634,0.6734601069360759,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7855187398680374,-0.33835321727538736,-0.02120307362153228,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.12650678546582134,0.9079614677263615,-0.012080753648062763,-1.2961380874200168,0.4878403879187009,0.4955040478545627,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8385785758691556,-0.44211189649343824,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139284385020822,0.044314532659636016,0.6478879054645054,0.0,0.35459491911593766,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:46,0
-1.1332719193210634,0.6686184352354595,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7839221039272428,-0.33835321727538736,-0.02120307362153228,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.12650678546582134,0.9079614677263615,-0.016612982916459063,-1.292094147590806,0.48906203337356224,0.4876834640727354,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8333233878689646,-0.046388147901609056,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139284385020822,-1.3105753844188885,0.6478879054645054,0.0,0.5478324410514169,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:47,0
-1.1332719193210634,0.6618388613076679,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7827812835179072,-0.33835321727538736,-0.017308524947030276,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.12650678546582134,0.9455924847572063,-0.016612982916459063,-1.2782299362689928,0.4894112150640918,0.4876834640727354,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8352936990230724,-0.046388147901609056,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139284385020822,-1.3105753844188885,0.6478879054645054,0.0,0.5719943874160835,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:48,0
-1.1332719193210634,0.6584495307561358,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.782325076392349,-0.33835321727538736,-0.005627916793002885,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.11454072323528695,0.954276287384908,-0.016612982916459063,-1.2782299362689928,0.4894112150640918,0.4876834640727354,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.836607308120649,-0.046388147901609056,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489979553055054,-0.06195138385700195,0.6478879054645054,0.0,0.6565423526203837,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:49,0
-1.1332719193210634,0.6545757369832791,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7824392349721291,-0.33835321727538736,-0.005627916793002885,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.10257861375804345,0.954276287384908,-0.016612982916459063,-1.274764330529732,0.4894112150640918,0.4876834640727354,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8372644372282512,0.42131576835803664,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489979553055054,-0.09737312558095737,0.6478879054645054,0.0,0.6565423526203837,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.9853159663225177,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,1.5270569993464238,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:50,0
-1.1332719193210634,0.6463442783187662,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7860888919765948,-0.33835321727538736,-0.005627916793002885,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.05472478573094202,0.954276287384908,-0.016612982916459063,-1.274764330529732,0.48487316098585304,0.4924960948767988,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8398921849667322,0.8530562923639249,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489979553055054,0.15943104519372286,0.6478879054645054,0.0,0.8135603253781934,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.895801820739194,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,1.5270569993464238,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:51,0
-1.1332719193210634,0.6419866751044576,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7860888919765948,-0.33835321727538736,-0.005627916793002885,0.13894413579408185,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.05472478573094202,0.954276287384908,-0.016612982916459063,-1.274764330529732,0.48487316098585304,0.4997150692710015,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8405481354133766,0.8530562923639249,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489979553055054,1.053828641033839,0.6478879054645054,0.0,0.8377169945626856,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.8286665607416415,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,1.5270569993464238,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:52,0
-1.1332719193210634,0.6284294762530233,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7873435683702705,-0.328295594966152,-0.005627916793002885,0.14945871441217737,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.05472478573094202,0.954276287384908,-0.024166747129403986,-1.274764330529732,0.4857459517248464,0.4997150692710015,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8405481354133766,0.8530562923639249,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0651087606717193,1.000696028447906,0.6478879054645054,0.0,0.8981097983482483,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.7615299039842882,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,1.5270569993464238,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:53,0
-1.1332719193210634,0.6245555961318803,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7873435683702705,-0.3232669329009985,-0.005627916793002885,0.14945871441217737,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,-0.05472478573094202,0.954276287384908,-0.024166747129403986,-1.274764330529732,0.48731677887023733,0.4888867016400567,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.8425194031618853,0.8530562923639249,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0651087606717193,1.0981099662575209,0.38028366944940695,0.0,1.0792821786418847,0.849966857319284,0.7875873974315387,0.7469935835525295,-1.7615299039842882,-1.1408029704090101,-1.9456557146115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,1.5270569993464238,-0.08468612809337435,0.0,2.623203009652655,0.0,0.0,0.0,0.0,0.0,2019-12-06 13:30:54,0
